 student5396        73.69
 student5397        71.79
 student5398        87.05
 student5399        70.32
 student5400        89.57
 student5401        70.66
 student5402        80.73
 student5403        80.62
 student5404        74.25
 student5405        60.56
 student5406        52.28
 student5407        37.74
 student5408        75.64
 student5409        56.33
 student5410        75.94
 student5411        76.33
 student5412        76.75
 student5413        67.50
 student5414        55.98
 student5415        71.38
 student5416        73.33
 student5417        61.69
 student5418        79.65
 student5419        58.53
 student5420        74.99
 student5421        62.54
 student5422        70.93
 student5423        63.77
 student5424        82.74
 student5425        93.85
 student5426        80.52
 student5427        66.25
 student5428        70.59
 student5429        94.82
 student5430        88.89
 student5431        83.86
 student5432        75.68
 student5433        49.51
 student5434        69.84
 student5435        59.93
 student5436        89.38
 student5437        66.72
 student5438        71.31
 student5439        68.91
 student5440        71.43
 student5441        58.37
 student5442        62.13
 student5443        72.78
 student5444        61.54
 student5445        59.10
 student5446        78.97
 student5447        69.87
 student5448        61.54
 student5449        54.56
 student5450        63.08
 student5451        69.31
 student5452        63.07
 student5453        71.72
 student5454        98.09
 student5455        52.82
 student5456        54.72
 student5457        47.00
 student5458        54.09
 student5459        65.75
 student5460        76.26
 student5461        80.65
 student5462        65.58
 student5463        93.57
 student5464        83.49
 student5465        86.18
 student5466        68.24
 student5467        64.78
 student5468        72.11
 student5469        65.23
 student5470        69.43
 student5471        80.32
 student5472        64.94
 student5473        65.60
 student5474        64.85
 student5475        65.30
 student5476        66.06
 student5477        70.45
 student5478        65.70
 student5479        79.44
 student5480        63.47
 student5481        48.66
 student5482        96.11
 student5483        71.99
 student5484        66.02
 student5485        66.06
 student5486        80.41
 student5487        73.78
 student5488        51.10
 student5489        66.45
 student5490        60.66
 student5491        76.30
 student5492        57.97
 student5493        75.19
 student5494        58.51
 student5495        89.48
 student5496        64.87
 student5497        62.75
 student5498        82.33
 student5499        60.33
 student5500        88.02
 student5501        75.69
 student5502        79.39
 student5503        64.92
 student5504        89.08
 student5505        81.14
 student5506        65.08
 student5507        89.96
 student5508        73.70
 student5509        61.48
 student5510        79.41
 student5511        87.09
 student5512        65.33
 student5513        72.08
 student5514        64.72
 student5515        72.24
 student5516        77.87
 student5517        68.23
 student5518        65.32
 student5519        76.56
 student5520        81.50
 student5521        62.22
 student5522        75.90
 student5523        65.78
 student5524        71.73
 student5525        69.77
 student5526        75.33
 student5527        64.08
 student5528        91.68
 student5529        72.43
 student5530        57.83
 student5531        71.36
 student5532        69.80
 student5533        65.58
 student5534        56.08
 student5535        66.29
 student5536        70.34
 student5537        57.53
 student5538        89.67
 student5539        85.93
 student5540        70.81
 student5541        88.50
 student5542        56.43
 student5543        73.97
 student5544        82.88
 student5545        65.57
 student5546        59.79
 student5547        69.13
 student5548        70.76
 student5549        58.37
 student5550        56.25
 student5551        54.48
 student5552        92.62
 student5553        76.26
 student5554        58.36
 student5555        70.82
 student5556        69.16
 student5557        57.11
 student5558        64.27
 student5559        72.11
 student5560        75.66
 student5561        78.20
 student5562        62.89
 student5563        59.79
 student5564        52.88
 student5565        77.61
 student5566        90.75
 student5567        55.41
 student5568        71.53
 student5569        76.20
 student5570        78.90
 student5571        83.85
 student5572        78.12
 student5573        72.32
 student5574        88.06
 student5575        85.76
 student5576        66.17
 student5577        72.70
 student5578        61.70
 student5579        82.69
 student5580        91.02
 student5581        70.52
 student5582        75.57
 student5583        83.85
 student5584        76.75
 student5585        60.16
 student5586        56.71
 student5587        55.07
 student5588        92.44
 student5589        65.86
 student5590        79.26
 student5591        67.91
 student5592        71.43
 student5593        78.78
 student5594        61.77
 student5595        68.72
 student5596        64.39
 student5597        64.85
 student5598        76.38
 student5599        61.60
 student5600        71.87
 student5601        59.49
 student5602        39.97
 student5603        72.14
 student5604        74.14
 student5605        60.76
 student5606        76.25
 student5607        65.03
 student5608        68.13
 student5609        77.32
 student5610        68.70
 student5611        82.08
 student5612        57.83
 student5613        53.22
 student5614        64.75
 student5615        84.92
 student5616        71.53
 student5617        78.71
 student5618        67.04
 student5619        68.81
 student5620        74.06
 student5621        72.43
 student5622        49.45
 student5623        80.78
 student5624        72.34
 student5625        83.08
 student5626        83.14
 student5627        69.30
 student5628        67.55
 student5629        68.66
 student5630        67.62
 student5631        62.39
 student5632        66.61
 student5633        62.12
 student5634        70.06
 student5635        63.58
 student5636        89.30
 student5637        70.11
 student5638        76.47
 student5639        73.63
 student5640        76.82
 student5641        78.74
 student5642        59.44
 student5643        56.46
 student5644        87.20
 student5645        62.85
 student5646        82.84
 student5647        68.45
 student5648        56.31
 student5649        65.20
 student5650        56.05
 student5651        65.55
 student5652        74.70
 student5653        75.28
 student5654        82.21
 student5655        74.71
 student5656        66.49
 student5657        66.08
 student5658        78.04
 student5659        51.86
 student5660        62.65
 student5661        86.33
 student5662        57.70
 student5663        66.33
 student5664        70.80
 student5665        68.07
 student5666        86.41
 student5667        70.44
 student5668        77.57
 student5669        71.12
 student5670        80.23
 student5671        56.43
 student5672        75.58
 student5673        58.86
 student5674        72.29
 student5675        59.21
 student5676        82.57
 student5677        66.58
 student5678        68.56
 student5679        69.19
 student5680        70.88
 student5681        70.69
 student5682        59.76
 student5683        84.92
 student5684        63.17
 student5685        87.60
 student5686        77.94
 student5687        86.56
 student5688        57.82
 student5689        76.57
 student5690        74.09
 student5691        65.33
 student5692        75.42
 student5693        87.40
 student5694        64.79
 student5695        72.77
 student5696        58.16
 student5697        63.14
 student5698        64.27
 student5699        69.36
 student5700        70.60
 student5701        67.55
 student5702        58.51
 student5703        65.98
 student5704        62.38
 student5705        61.82
 student5706        70.96
 student5707        71.38
 student5708        54.25
 student5709        77.11
 student5710        63.64
 student5711        67.70
 student5712        80.55
 student5713        83.30
 student5714        74.47
 student5715        50.92
 student5716        91.98
 student5717        69.22
 student5718        76.87
 student5719        68.54
 student5720        75.33
 student5721        52.83
 student5722        65.95
 student5723        64.73
 student5724        83.68
 student5725        68.35
 student5726        60.29
 student5727        68.43
 student5728        71.44
 student5729        74.44
 student5730        64.88
 student5731        70.11
 student5732        96.78
 student5733        68.24
 student5734        83.90
 student5735        65.82
 student5736        52.29
 student5737        69.32
 student5738        64.88
 student5739        78.89
 student5740        65.01
 student5741        81.78
 student5742        69.72
 student5743        44.66
 student5744        68.65
 student5745        71.05
 student5746        77.77
 student5747        60.53
 student5748        91.37
 student5749        77.97
 student5750        73.83
 student5751        81.37
 student5752        73.59
 student5753        66.79
 student5754        67.95
 student5755        72.01
 student5756        68.34
 student5757        59.26
 student5758        71.52
 student5759        62.64
 student5760        58.11
 student5761        62.43
 student5762        74.15
 student5763        78.86
 student5764        88.49
 student5765        67.97
 student5766        57.40
 student5767        82.61
 student5768        63.41
 student5769        74.61
 student5770        75.20
 student5771        71.84
 student5772        64.29
 student5773        76.00
 student5774        80.41
 student5775        57.43
 student5776        72.77
 student5777        79.81
 student5778        84.82
 student5779        68.59
 student5780        75.47
 student5781        79.56
 student5782        82.50
 student5783        57.98
 student5784        75.69
 student5785        65.69
 student5786        75.09
 student5787        69.87
 student5788        54.60
 student5789        80.88
 student5790        89.04
 student5791        79.29
 student5792        68.71
 student5793        65.18
 student5794        70.33
 student5795        94.51
 student5796        60.45
 student5797        60.07
 student5798        66.46
 student5799        78.51
 student5800        95.51
 student5801        71.53
 student5802        72.30
 student5803        53.76
 student5804        81.73
 student5805        70.92
 student5806        78.06
 student5807        61.18
 student5808        72.75
 student5809        65.22
 student5810        66.93
 student5811        78.06
 student5812        65.08
 student5813        79.58
 student5814        63.64
 student5815        76.25
 student5816        61.57
 student5817        77.81
 student5818        73.37
 student5819        65.65
 student5820        64.69
 student5821        65.08
 student5822        80.22
 student5823        67.93
 student5824        71.83
 student5825        72.07
 student5826        83.72
 student5827        52.23
 student5828        83.06
 student5829        56.92
 student5830        78.48
 student5831        56.44
 student5832        68.69
 student5833        62.64
 student5834        72.94
 student5835        83.88
 student5836        56.89
 student5837        67.58
 student5838        71.36
 student5839        60.40
 student5840        64.04
 student5841        59.12
 student5842        74.69
 student5843        63.20
 student5844        76.15
 student5845        60.78
 student5846        66.02
 student5847        65.18
 student5848        67.94
 student5849        73.75
 student5850        60.39
 student5851        73.41
 student5852        70.11
 student5853        74.32
 student5854        77.51
 student5855        74.71
 student5856        70.73
 student5857        79.74
 student5858        76.41
 student5859        56.49
 student5860        61.47
 student5861        71.41
 student5862        55.64
 student5863        76.66
 student5864        60.51
 student5865        78.72
 student5866        56.81
 student5867        78.69
 student5868        71.18
 student5869        43.01
 student5870        71.25
 student5871        68.89
 student5872        62.26
 student5873        88.27
 student5874        75.22
 student5875        83.84
 student5876        78.89
 student5877        45.57
 student5878        57.60
 student5879        60.89
 student5880        59.19
 student5881        87.08
 student5882        74.27
 student5883        64.39
 student5884        70.40
 student5885        68.05
 student5886        66.88
 student5887        63.22
 student5888        39.18
 student5889        62.17
 student5890        65.21
 student5891        71.94
 student5892        64.59
 student5893        80.94
 student5894        58.61
 student5895        75.16
 student5896        80.23
 student5897        67.32
 student5898        73.84
 student5899        64.26
 student5900        74.84
 student5901        64.45
 student5902        90.36
 student5903        78.37
 student5904        69.21
 student5905        72.06
 student5906        58.43
 student5907        79.95
 student5908        65.75
 student5909        67.88
 student5910        56.96
 student5911        61.42
 student5912        65.90
 student5913        66.08
 student5914        84.91
 student5915        81.99
 student5916        65.73
 student5917        66.22
 student5918        61.60
 student5919        76.25
 student5920        62.14
 student5921        70.57
 student5922        65.82
 student5923        66.08
 student5924        51.93
 student5925        64.36
 student5926        77.22
 student5927        87.60
 student5928        72.76
 student5929        67.10
 student5930        78.97
 student5931        70.98
 student5932        84.29
 student5933        61.08
 student5934        64.32
 student5935        66.43
 student5936        64.07
 student5937        74.28
 student5938        77.39
 student5939        71.35
 student5940        67.20
 student5941        79.12
 student5942        57.79
 student5943        64.50
 student5944        62.81
 student5945        80.23
 student5946        75.04
 student5947        75.55
 student5948        74.09
 student5949        74.62
 student5950        71.80
 student5951        65.01
 student5952        67.12
 student5953        80.00
 student5954        72.69
 student5955        79.94
 student5956        74.18
 student5957        88.49
 student5958        88.33
 student5959        93.74
 student5960        55.96
 student5961        71.43
 student5962        72.08
 student5963        83.57
 student5964        76.09
 student5965        73.52
 student5966        78.66
 student5967        61.94
 student5968        78.06
 student5969        78.37
 student5970        68.11
 student5971        72.22
 student5972        70.96
 student5973        57.28
 student5974        72.59
 student5975        67.35
 student5976        69.93
 student5977        74.12
 student5978        74.26
 student5979        57.94
 student5980        69.98
 student5981        59.26
 student5982        52.10
 student5983        73.38
 student5984        65.91
 student5985        62.50
 student5986        76.17
 student5987        82.46
 student5988        75.08
 student5989        55.20
 student5990        55.84
 student5991        89.45
 student5992        62.31
 student5993        88.36
 student5994        64.10
 student5995        56.80
 student5996        63.56
 student5997        61.41
 student5998        66.53
 student5999        77.10
 student6000        70.81
 student6001        72.23
 student6002        85.61
 student6003        65.71
 student6004        59.75
 student6005        72.09
 student6006        79.20
 student6007        88.18
 student6008        62.22
 student6009        73.10
 student6010        60.50
 student6011        74.13
 student6012        57.53
 student6013        59.45
 student6014        54.55
 student6015        50.52
 student6016        62.37
 student6017        62.01
 student6018        62.30
 student6019        63.17
 student6020        79.14
 student6021        52.07
 student6022        59.46
 student6023        84.31
 student6024        71.09
 student6025        68.69
 student6026        66.78
 student6027        83.87
 student6028        70.20
 student6029        74.36
 student6030        76.97
 student6031        57.69
 student6032        68.66
 student6033        70.12
 student6034        75.94
 student6035        78.83
 student6036        75.10
 student6037        75.57
 student6038        79.07
 student6039        73.60
 student6040        72.79
 student6041        60.49
 student6042        63.49
 student6043        61.76
 student6044        50.92
 student6045        61.83
 student6046        75.16
 student6047        82.43
 student6048        84.14
 student6049        88.33
 student6050        75.91
 student6051        73.36
 student6052        73.71
 student6053        67.21
 student6054        63.87
 student6055        65.99
 student6056        62.54
 student6057        64.55
 student6058        79.00
 student6059        69.21
 student6060        60.32
 student6061        66.21
 student6062        67.44
 student6063        64.44
 student6064        74.16
 student6065        74.62
 student6066        78.07
 student6067        70.95
 student6068        67.46
 student6069        53.09
 student6070        70.83
 student6071        64.41
 student6072        57.97
 student6073        53.44
 student6074        54.29
 student6075        60.70
 student6076        78.71
 student6077        70.03
 student6078        54.74
 student6079        60.73
 student6080        65.91
 student6081        61.59
 student6082        78.00
 student6083        71.41
 student6084        80.33
 student6085        75.44
 student6086        57.65
 student6087        54.05
 student6088        74.72
 student6089        63.22
 student6090        59.90
 student6091        69.91
 student6092        75.97
 student6093        62.63
 student6094        66.76
 student6095        47.23
 student6096        67.45
 student6097        72.98
 student6098        75.70
 student6099        76.28
 student6100        72.41
 student6101        85.03
 student6102        68.88
 student6103        56.07
 student6104        79.07
 student6105        60.48
 student6106        63.11
 student6107        58.21
 student6108        67.76
 student6109        54.32
 student6110        70.25
 student6111        69.50
 student6112        79.23
 student6113        61.23
 student6114        66.41
 student6115        78.93
 student6116        75.37
 student6117        72.15
 student6118        58.37
 student6119        69.93
 student6120        54.95
 student6121        102.59
 student6122        53.36
 student6123        67.27
 student6124        51.45
 student6125        50.47
 student6126        58.08
 student6127        63.05
 student6128        65.16
 student6129        65.25
 student6130        69.21
 student6131        59.33
 student6132        69.91
 student6133        64.88
 student6134        66.12
 student6135        68.77
 student6136        64.95
 student6137        81.90
 student6138        75.90
 student6139        70.43
 student6140        81.08
 student6141        72.59
 student6142        67.47
 student6143        83.03
 student6144        83.67
 student6145        69.98
 student6146        66.05
 student6147        56.65
 student6148        71.93
 student6149        60.80
 student6150        76.57
 student6151        63.07
 student6152        76.72
 student6153        70.19
 student6154        51.03
 student6155        79.26
 student6156        64.15
 student6157        67.25
 student6158        64.35
 student6159        71.05
 student6160        68.33
 student6161        73.79
 student6162        63.16
 student6163        66.90
 student6164        59.93
 student6165        64.47
 student6166        92.89
 student6167        65.27
 student6168        63.50
 student6169        66.89
 student6170        62.93
 student6171        71.04
 student6172        99.96
 student6173        80.28
 student6174        84.83
 student6175        80.81
 student6176        66.09
 student6177        71.33
 student6178        71.28
 student6179        74.88
 student6180        78.27
 student6181        71.32
 student6182        58.90
 student6183        75.69
 student6184        70.88
 student6185        71.76
 student6186        70.85
 student6187        93.37
 student6188        76.00
 student6189        88.18
 student6190        62.78
 student6191        63.96
 student6192        67.20
 student6193        82.92
 student6194        76.92
 student6195        37.48
 student6196        69.88
 student6197        72.76
 student6198        51.30
 student6199        80.93
 student6200        67.96
 student6201        77.30
 student6202        70.11
 student6203        70.17
 student6204        73.40
 student6205        65.18
 student6206        66.94
 student6207        75.02
 student6208        82.42
 student6209        70.86
 student6210        66.94
 student6211        77.91
 student6212        47.09
 student6213        71.07
 student6214        50.45
 student6215        61.56
 student6216        58.28
 student6217        67.64
 student6218        64.30
 student6219        70.23
 student6220        66.41
 student6221        76.11
 student6222        69.78
 student6223        82.07
 student6224        46.50
 student6225        81.10
 student6226        62.15
 student6227        71.26
 student6228        57.81
 student6229        76.97
 student6230        72.28
 student6231        70.66
 student6232        60.32
 student6233        57.55
 student6234        66.54
 student6235        77.44
 student6236        61.63
 student6237        91.74
 student6238        46.67
 student6239        70.52
 student6240        71.35
 student6241        78.70
 student6242        68.42
 student6243        82.91
 student6244        55.88
 student6245        69.71
 student6246        62.49
 student6247        50.08
 student6248        59.38
 student6249        74.98
 student6250        85.50
 student6251        84.12
 student6252        75.04
 student6253        77.33
 student6254        57.88
 student6255        75.79
 student6256        65.52
 student6257        48.37
 student6258        34.17
 student6259        71.99
 student6260        73.89
 student6261        65.98
 student6262        71.11
 student6263        65.42
 student6264        74.37
 student6265        65.02
 student6266        68.23
 student6267        47.77
 student6268        66.95
 student6269        64.90
 student6270        69.10
 student6271        62.73
 student6272        76.54
 student6273        75.58
 student6274        81.21
 student6275        59.39
 student6276        80.26
 student6277        57.18
 student6278        79.04
 student6279        74.86
 student6280        80.38
 student6281        70.04
 student6282        64.91
 student6283        57.37
 student6284        67.23
 student6285        86.95
 student6286        80.66
 student6287        72.89
 student6288        57.93
 student6289        60.54
 student6290        76.89
 student6291        84.55
 student6292        76.97
 student6293        57.47
 student6294        76.18
 student6295        63.41
 student6296        66.44
 student6297        95.66
 student6298        69.69
 student6299        81.36
 student6300        87.44
 student6301        88.86
 student6302        53.61
 student6303        75.22
 student6304        77.87
 student6305        76.61
 student6306        75.86
 student6307        57.43
 student6308        52.34
 student6309        62.05
 student6310        68.62
 student6311        66.36
 student6312        73.49
 student6313        55.23
 student6314        66.65
 student6315        86.35
 student6316        69.30
 student6317        73.75
 student6318        80.60
 student6319        86.28
 student6320        76.67
 student6321        91.74
 student6322        72.80
 student6323        77.32
 student6324        55.04
 student6325        61.07
 student6326        55.39
 student6327        84.17
 student6328        70.71
 student6329        70.86
 student6330        81.83
 student6331        61.81
 student6332        62.01
 student6333        67.23
 student6334        62.27
 student6335        75.05
 student6336        63.15
 student6337        89.31
 student6338        60.82
 student6339        53.70
 student6340        77.83
 student6341        63.19
 student6342        86.33
 student6343        80.46
 student6344        72.91
 student6345        74.39
 student6346        69.12
 student6347        67.65
 student6348        68.93
 student6349        51.81
 student6350        76.08
 student6351        63.63
 student6352        79.36
 student6353        82.96
 student6354        69.17
 student6355        55.84
 student6356        69.11
 student6357        52.20
 student6358        50.25
 student6359        84.57
 student6360        63.29
 student6361        74.73
 student6362        74.38
 student6363        65.69
 student6364        63.26
 student6365        61.83
 student6366        78.67
 student6367        51.85
 student6368        57.94
 student6369        80.51
 student6370        64.15
 student6371        75.43
 student6372        92.39
 student6373        66.37
 student6374        67.86
 student6375        72.52
 student6376        80.25
 student6377        76.41
 student6378        64.29
 student6379        92.79
 student6380        85.16
 student6381        68.30
 student6382        68.26
 student6383        70.77
 student6384        63.49
 student6385        69.88
 student6386        51.92
 student6387        68.03
 student6388        68.40
 student6389        62.31
 student6390        88.24
 student6391        41.76
 student6392        47.64
 student6393        72.99
 student6394        79.55
 student6395        74.61
 student6396        61.90
 student6397        74.20
 student6398        68.18
 student6399        75.62
 student6400        74.54
 student6401        63.75
 student6402        66.08
 student6403        83.25
 student6404        59.42
 student6405        66.14
 student6406        65.19
 student6407        64.56
 student6408        82.25
 student6409        59.62
 student6410        60.08
 student6411        83.82
 student6412        53.40
 student6413        64.76
 student6414        73.63
 student6415        70.67
 student6416        68.45
 student6417        82.44
 student6418        93.71
 student6419        88.09
 student6420        77.53
 student6421        63.36
 student6422        57.90
 student6423        58.97
 student6424        53.47
 student6425        73.89
 student6426        70.15
 student6427        53.80
 student6428        70.66
 student6429        80.62
 student6430        65.55
 student6431        66.03
 student6432        54.60
 student6433        70.35
 student6434        80.77
 student6435        74.58
 student6436        69.06
 student6437        56.56
 student6438        60.15
 student6439        56.25
 student6440        67.94
 student6441        73.52
 student6442        61.11
 student6443        73.95
 student6444        83.50
 student6445        64.89
 student6446        56.92
 student6447        64.39
 student6448        63.49
 student6449        73.74
 student6450        62.14
 student6451        54.80
 student6452        70.23
 student6453        74.97
 student6454        71.45
 student6455        69.51
 student6456        54.06
 student6457        39.26
 student6458        66.37
 student6459        64.77
 student6460        62.00
 student6461        81.63
 student6462        73.62
 student6463        62.97
 student6464        55.11
 student6465        67.06
 student6466        83.30
 student6467        87.78
 student6468        59.37
 student6469        86.05
 student6470        76.37
 student6471        69.18
 student6472        71.12
 student6473        82.68
 student6474        66.11
 student6475        101.89
 student6476        81.18
 student6477        82.32
 student6478        66.79
 student6479        85.87
 student6480        75.13
 student6481        83.06
 student6482        61.81
 student6483        52.41
 student6484        83.45
 student6485        64.34
 student6486        71.07
 student6487        62.62
 student6488        68.26
 student6489        65.24
 student6490        72.53
 student6491        82.86
 student6492        67.16
 student6493        64.74
 student6494        76.98
 student6495        73.47
 student6496        72.35
 student6497        57.30
 student6498        66.84
 student6499        68.75
 student6500        66.35
 student6501        68.85
 student6502        90.82
 student6503        66.91
 student6504        66.30
 student6505        67.84
 student6506        56.96
 student6507        75.72
 student6508        62.35
 student6509        80.00
 student6510        71.18
 student6511        65.68
 student6512        77.54
 student6513        72.91
 student6514        82.36
 student6515        63.36
 student6516        69.00
 student6517        71.42
 student6518        74.08
 student6519        68.86
 student6520        74.74
 student6521        83.57
 student6522        72.61
 student6523        71.10
 student6524        68.02
 student6525        72.53
 student6526        73.83
 student6527        67.04
 student6528        78.77
 student6529        72.48
 student6530        75.07
 student6531        72.95
 student6532        65.07
 student6533        65.15
 student6534        66.42
 student6535        74.01
 student6536        76.65
 student6537        69.17
 student6538        48.90
 student6539        82.79
 student6540        75.40
 student6541        58.65
 student6542        69.29
 student6543        67.10
 student6544        65.45
 student6545        78.78
 student6546        65.12
 student6547        79.35
 student6548        55.17
 student6549        56.40
 student6550        78.85
 student6551        73.05
 student6552        55.01
 student6553        83.52
 student6554        64.45
 student6555        76.58
 student6556        89.60
 student6557        69.65
 student6558        68.28
 student6559        53.93
 student6560        67.13
 student6561        75.79
 student6562        73.12
 student6563        60.32
 student6564        75.13
 student6565        54.17
 student6566        54.81
 student6567        55.96
 student6568        58.43
 student6569        61.14
 student6570        60.21
 student6571        57.17
 student6572        58.71
 student6573        60.89
 student6574        76.12
 student6575        64.05
 student6576        68.01
 student6577        66.56
 student6578        63.15
 student6579        88.32
 student6580        70.78
 student6581        77.37
 student6582        49.15
 student6583        63.09
 student6584        86.17
 student6585        71.70
 student6586        72.68
 student6587        74.70
 student6588        50.03
 student6589        84.25
 student6590        57.47
 student6591        80.29
 student6592        86.14
 student6593        91.59
 student6594        73.06
 student6595        72.09
 student6596        70.78
 student6597        70.78
 student6598        70.10
 student6599        70.54
 student6600        68.87
 student6601        59.75
 student6602        63.90
 student6603        72.52
 student6604        75.40
 student6605        60.15
 student6606        79.62
 student6607        81.05
 student6608        78.71
 student6609        74.49
 student6610        71.25
 student6611        69.85
 student6612        76.00
 student6613        80.45
 student6614        50.36
 student6615        51.86
 student6616        78.77
 student6617        70.61
 student6618        70.20
 student6619        67.49
 student6620        61.87
 student6621        50.62
 student6622        68.03
 student6623        59.56
 student6624        73.19
 student6625        68.84
 student6626        67.14
 student6627        75.33
 student6628        62.57
 student6629        74.89
 student6630        71.85
 student6631        58.72
 student6632        69.30
 student6633        80.97
 student6634        65.36
 student6635        67.12
 student6636        69.53
 student6637        79.32
 student6638        63.02
 student6639        54.95
 student6640        68.41
 student6641        90.45
 student6642        73.47
 student6643        58.75
 student6644        73.89
 student6645        78.45
 student6646        85.84
 student6647        61.22
 student6648        59.28
 student6649        60.75
 student6650        87.30
 student6651        59.50
 student6652        75.69
 student6653        73.50
 student6654        63.44
 student6655        73.22
 student6656        81.96
 student6657        75.43
 student6658        62.61
 student6659        49.69
 student6660        80.42
 student6661        74.87
 student6662        74.93
 student6663        64.67
 student6664        74.19
 student6665        66.29
 student6666        80.53
 student6667        50.17
 student6668        69.77
 student6669        66.50
 student6670        62.71
 student6671        55.67
 student6672        75.26
 student6673        63.47
 student6674        68.14
 student6675        70.30
 student6676        59.57
 student6677        71.76
 student6678        68.50
 student6679        59.01
 student6680        87.75
 student6681        64.00
 student6682        55.81
 student6683        69.27
 student6684        60.14
 student6685        78.10
 student6686        54.61
 student6687        80.80
 student6688        74.95
 student6689        72.15
 student6690        64.40
 student6691        70.99
 student6692        59.86
 student6693        51.86
 student6694        63.40
 student6695        76.80
 student6696        74.53
 student6697        66.74
 student6698        63.16
 student6699        78.48
 student6700        54.35
 student6701        69.15
 student6702        89.60
 student6703        76.68
 student6704        75.69
 student6705        56.53
 student6706        78.01
 student6707        66.48
 student6708        70.74
 student6709        76.92
 student6710        66.68
 student6711        38.80
 student6712        83.25
 student6713        57.37
 student6714        65.81
 student6715        69.79
 student6716        68.15
 student6717        80.01
 student6718        67.05
 student6719        65.98
 student6720        77.75
 student6721        63.49
 student6722        68.05
 student6723        75.95
 student6724        67.07
 student6725        79.37
 student6726        70.72
 student6727        61.30
 student6728        72.49
 student6729        70.32
 student6730        75.85
 student6731        65.43
 student6732        68.68
 student6733        58.41
 student6734        47.96
 student6735        68.22
 student6736        52.56
 student6737        67.64
 student6738        63.76
 student6739        89.45
 student6740        60.80
 student6741        89.83
 student6742        67.43
 student6743        79.74
 student6744        70.55
 student6745        70.68
 student6746        86.28
 student6747        71.13
 student6748        72.17
 student6749        70.07
 student6750        77.46
 student6751        68.80
 student6752        75.85
 student6753        70.98
 student6754        46.02
 student6755        60.03
 student6756        79.16
 student6757        62.82
 student6758        74.83
 student6759        60.90
 student6760        76.07
 student6761        82.33
 student6762        69.26
 student6763        89.91
 student6764        55.57
 student6765        81.19
 student6766        75.97
 student6767        70.47
 student6768        77.69
 student6769        87.51
 student6770        84.93
 student6771        62.33
 student6772        63.48
 student6773        83.51
 student6774        66.91
 student6775        66.09
 student6776        56.14
 student6777        64.68
 student6778        88.38
 student6779        78.00
 student6780        83.35
 student6781        77.67
 student6782        66.91
 student6783        69.17
 student6784        81.20
 student6785        65.21
 student6786        101.96
 student6787        61.92
 student6788        69.31
 student6789        73.68
 student6790        66.30
 student6791        86.28
 student6792        75.06
 student6793        61.12
 student6794        71.50
 student6795        49.85
 student6796        85.02
 student6797        66.90
 student6798        57.30
 student6799        77.45
 student6800        65.31
 student6801        75.46
 student6802        82.14
 student6803        72.52
 student6804        73.19
 student6805        69.86
 student6806        74.30
 student6807        76.13
 student6808        59.29
 student6809        74.82
 student6810        64.57
 student6811        66.91
 student6812        75.87
 student6813        81.03
 student6814        58.50
 student6815        70.17
 student6816        77.69
 student6817        71.79
 student6818        77.62
 student6819        63.75
 student6820        77.66
 student6821        77.29
 student6822        78.48
 student6823        55.65
 student6824        53.83
 student6825        78.26
 student6826        70.16
 student6827        59.76
 student6828        70.42
 student6829        52.76
 student6830        68.61
 student6831        70.96
 student6832        78.63
 student6833        55.09
 student6834        66.35
 student6835        68.63
 student6836        67.74
 student6837        58.32
 student6838        73.73
 student6839        53.16
 student6840        78.14
 student6841        65.12
 student6842        70.51
 student6843        75.50
 student6844        61.35
 student6845        81.14
 student6846        73.91
 student6847        58.07
 student6848        74.39
 student6849        66.75
 student6850        78.76
 student6851        67.29
 student6852        73.17
 student6853        65.95
 student6854        89.70
 student6855        67.39
 student6856        64.60
 student6857        61.11
 student6858        68.24
 student6859        69.82
 student6860        65.93
 student6861        70.53
 student6862        80.59
 student6863        84.89
 student6864        71.81
 student6865        81.82
 student6866        81.82
 student6867        67.57
 student6868        72.82
 student6869        70.39
 student6870        71.38
 student6871        75.31
 student6872        70.96
 student6873        49.76
 student6874        69.60
 student6875        80.02
 student6876        55.55
 student6877        56.28
 student6878        60.04
 student6879        68.13
 student6880        50.43
 student6881        67.91
 student6882        62.93
 student6883        78.80
 student6884        61.25
 student6885        61.13
 student6886        84.61
 student6887        91.85
 student6888        51.98
 student6889        61.37
 student6890        75.02
 student6891        50.62
 student6892        61.37
 student6893        69.47
 student6894        59.96
 student6895        59.43
 student6896        89.92
 student6897        54.14
 student6898        71.99
 student6899        55.75
 student6900        65.52
 student6901        80.86
 student6902        69.89
 student6903        81.64
 student6904        76.31
 student6905        60.40
 student6906        70.37
 student6907        71.64
 student6908        63.42
 student6909        72.57
 student6910        58.03
 student6911        67.02
 student6912        72.23
 student6913        85.67
 student6914        68.25
 student6915        84.38
 student6916        74.52
 student6917        64.85
 student6918        76.64
 student6919        61.20
 student6920        73.15
 student6921        79.45
 student6922        62.73
 student6923        56.50
 student6924        68.06
 student6925        72.11
 student6926        65.58
 student6927        68.57
 student6928        57.74
 student6929        65.78
 student6930        66.04
 student6931        54.48
 student6932        59.98
 student6933        76.75
 student6934        58.68
 student6935        79.73
 student6936        59.02
 student6937        70.68
 student6938        73.97
 student6939        55.22
 student6940        62.30
 student6941        68.84
 student6942        67.26
 student6943        65.08
 student6944        68.23
 student6945        62.72
 student6946        49.91
 student6947        86.08
 student6948        59.49
 student6949        71.89
 student6950        77.51
